Ens0007,65,0,1,0,0,0,0,2,2,0,0,0
Ens0007,67,0,0,0,0,0,0,0,2,0,0,0
Ens0007,68,0,0,0,0,0,0,0,3,0,0,0
Ens0007,69,0,0,0,0,0,0,1,3,0,0,0
Ens0007,70,0,0,0,0,0,0,0,3,0,0,0
Ens0007,71,0,0,0,0,0,0,0,1,0,0,0
Ens0007,72,0,0,0,0,1,0,2,3,0,0,0
Ens0007,73,0,0,0,0,0,0,0,1,0,0,0
Ens0007,74,0,0,0,0,0,0,0,5,0,0,0
Ens0007,75,1,0,0,0,0,0,0,1,0,0,0
Ens0007,76,0,0,0,0,0,0,0,2,0,0,0
Ens0007,77,1,0,0,0,0,0,0,1,0,0,0
Ens0007,79,0,0,0,0,0,0,0,2,0,0,0
Ens0007,81,1,0,0,0,1,0,0,2,0,0,0
Ens0007,82,0,0,0,0,0,0,0,1,0,0,0
Ens0007,83,0,0,0,0,0,0,0,3,0,0,0
Ens0007,84,0,0,0,0,0,0,1,2,0,0,0
Ens0007,85,2,0,2,0,1,0,0,5,0,0,0
Ens0007,86,0,0,0,0,0,0,0,2,0,0,0
Ens0007,87,0,0,0,0,0,0,0,2,0,0,0
Ens0007,88,0,0,0,0,1,0,0,1,0,0,0
Ens0007,89,0,0,0,0,1,0,0,4,0,0,0
Ens0007,90,0,0,0,0,0,0,0,1,0,0,0
Ens0007,91,0,0,0,0,0,0,0,1,0,0,0
Ens0007,92,0,0,0,0,0,0,0,2,0,1,0
Ens0007,93,0,0,0,0,0,0,1,4,0,0,0
Ens0007,94,0,0,0,0,0,0,0,2,0,0,0
Ens0007,95,0,0,0,0,0,0,0,1,0,0,0
Ens0007,97,0,0,0,0,0,0,0,1,0,0,1
Ens0007,98,0,0,1,0,1,0,0,0,0,0,0
Ens0007,99,0,0,0,0,0,0,0,3,0,0,0
Ens0007,100,0,0,0,0,3,0,1,4,0,0,0
Ens0007,102,1,0,0,0,0,0,0,3,0,0,0
Ens0007,103,0,0,0,0,2,0,0,1,0,0,0
Ens0007,104,0,0,0,0,0,0,0,1,0,0,0
Ens0007,105,0,0,0,0,1,0,0,5,0,0,0
Ens0007,106,1,0,0,1,0,0,0,0,0,0,0
Ens0007,107,1,0,0,1,1,0,0,1,0,0,0
Ens0007,108,0,0,0,1,2,0,0,3,0,0,0
Ens0007,109,1,0,0,0,0,0,0,1,0,0,0
Ens0007,110,0,0,0,0,0,0,0,3,0,0,0
Ens0007,112,1,0,0,0,0,0,0,1,0,0,0
Ens0007,113,0,0,0,0,0,0,0,1,1,0,0
Ens0007,114,0,0,0,0,0,0,0,3,0,0,0
Ens0007,115,0,0,0,0,2,0,0,2,0,0,0
Ens0007,116,0,0,0,0,0,0,0,2,0,0,0
Ens0007,117,0,0,0,0,1,0,1,7,0,0,0
Ens0007,118,0,0,0,0,0,0,0,2,0,0,0
Ens0007,119,0,0,0,0,1,0,1,2,0,0,0
Ens0007,120,0,0,0,0,0,0,0,2,0,0,0
Ens0007,121,0,0,0,0,0,0,0,2,0,0,0
Ens0007,122,0,0,0,0,0,0,0,3,0,0,0
Ens0007,123,0,1,0,0,1,0,0,1,0,0,0
Ens0007,124,0,0,0,0,0,0,0,3,1,0,0
Ens0007,126,0,0,0,0,0,0,0,2,0,0,0
Ens0007,127,1,0,0,0,0,0,0,2,0,0,0
Ens0007,129,1,0,0,0,4,0,0,11,0,1,0
Ens0007,130,0,1,0,0,0,0,0,2,0,0,0
Ens0007,131,1,0,0,0,0,0,0,1,0,0,0
Ens0007,132,3,1,0,0,0,0,2,0,0,0,0
Ens0007,133,1,0,0,0,0,0,0,5,0,0,0
Ens0007,134,1,0,0,0,0,0,0,5,0,0,0
Ens0007,135,1,0,0,0,0,0,1,3,0,0,0
Ens0007,136,0,0,0,0,0,0,0,1,0,0,0
Ens0007,137,0,0,0,0,1,0,0,5,0,0,0
Ens0007,138,0,0,0,0,0,0,0,3,0,0,0
Ens0007,139,0,0,0,0,0,0,0,3,0,0,0
Ens0007,140,0,0,0,0,1,0,1,2,0,0,0
Ens0007,141,0,0,0,0,0,0,0,2,0,0,0
Ens0007,142,0,0,0,0,0,0,1,1,0,0,0
Ens0007,143,0,0,0,0,0,0,0,1,0,0,0
Ens0007,144,0,0,0,0,0,0,0,2,0,0,0
Ens0007,145,1,0,1,0,0,0,0,3,0,0,0
Ens0007,146,1,0,0,0,0,0,1,3,0,0,0
Ens0007,147,0,0,0,0,0,0,0,1,0,0,0
Ens0007,148,0,0,0,0,1,0,0,0,0,0,0
Ens0007,149,0,0,0,0,1,0,0,0,0,0,0
Ens0007,150,0,0,0,0,0,0,0,1,0,0,0
Ens0007,151,0,0,0,0,0,0,0,1,0,0,0
Ens0007,152,0,1,0,0,1,0,0,5,0,0,0
Ens0007,153,0,0,0,0,0,0,0,3,0,0,0
Ens0007,154,0,0,0,0,0,0,1,1,0,0,0
Ens0007,155,0,0,0,0,1,0,0,2,0,0,0
Ens0007,156,0,0,1,0,0,0,0,2,0,0,0
Ens0007,157,0,0,0,0,0,0,0,5,0,0,0
Ens0007,158,1,0,0,0,0,0,0,2,0,0,0
Ens0007,159,0,0,0,0,0,0,0,4,0,0,0
Ens0007,160,0,0,0,0,0,0,0,3,0,0,0
Ens0007,161,0,0,0,0,0,0,1,2,0,0,0
Ens0007,162,1,0,0,0,0,0,0,2,0,0,0
Ens0007,164,1,0,0,0,0,0,0,0,0,0,0
Ens0007,165,0,0,0,0,0,0,0,4,0,0,0
Ens0007,166,0,0,0,0,0,0,0,2,0,0,0
Ens0007,167,0,0,0,0,0,0,0,3,0,0,0
Ens0007,168,0,0,0,0,0,0,0,1,0,0,0
Ens0007,169,0,0,0,0,0,0,0,3,0,0,0
Ens0007,170,0,0,0,0,0,0,0,2,0,0,0
Ens0007,171,0,0,0,0,0,0,0,2,0,0,0
Ens0007,172,0,0,0,0,0,0,0,1,0,0,0
Ens0007,173,0,0,0,0,0,0,0,1,0,0,0
Ens0007,174,0,0,0,0,2,0,1,3,0,0,0
Ens0007,175,0,0,0,0,0,0,0,2,0,0,0
Ens0007,176,0,0,0,0,1,0,0,3,0,0,0
Ens0007,177,0,0,0,0,1,0,1,5,0,0,0
Ens0007,178,0,0,0,0,0,0,1,1,0,0,0
Ens0007,179,0,0,0,0,0,0,0,1,0,0,0
Ens0007,180,0,0,0,0,0,0,0,1,0,0,0
Ens0007,181,0,0,0,0,0,0,0,1,0,0,0
Ens0007,182,0,0,0,0,0,0,0,1,0,0,0
Ens0007,183,1,1,0,0,0,0,0,0,0,0,0
Ens0007,184,0,0,0,0,0,0,0,4,0,0,0
Ens0007,185,0,0,0,0,2,0,0,4,0,0,0
Ens0007,186,1,0,0,0,0,0,0,2,0,0,0
Ens0007,187,0,0,0,0,0,0,0,5,0,0,0
Ens0007,188,0,0,0,0,0,0,1,0,0,0,0
Ens0007,189,0,0,0,0,0,0,1,3,0,0,0
Ens0007,190,0,0,0,0,0,0,0,1,0,0,1
Ens0007,191,1,0,0,0,0,0,0,1,0,0,0
Ens0007,192,0,0,0,0,0,0,1,1,0,0,0
Ens0007,193,0,0,0,0,0,0,2,2,0,0,0
Ens0007,194,0,0,0,0,0,0,1,1,0,0,0
Ens0007,196,0,0,1,0,1,0,0,1,0,0,0
Ens0007,197,0,0,0,0,0,0,0,3,0,0,0
Ens0007,198,0,0,0,0,0,0,0,2,0,0,0
Ens0007,199,0,0,0,0,0,0,1,1,0,0,0
Ens0007,201,0,0,0,0,0,0,0,2,0,0,0
Ens0007,202,0,0,0,0,0,0,0,1,0,0,0
Ens0007,203,0,0,0,0,0,0,0,4,0,0,0
Ens0007,204,0,0,0,1,0,0,1,4,0,0,0
Ens0007,205,1,0,0,0,0,0,0,1,0,0,0
Ens0007,206,0,0,0,0,0,0,0,2,0,0,0
Ens0007,208,0,0,0,0,1,0,0,2,0,0,0
Ens0007,209,0,0,0,0,0,0,0,2,0,0,0
Ens0007,210,0,0,0,0,0,0,0,2,0,0,0
Ens0007,211,0,0,0,0,0,0,1,0,0,0,0
Ens0007,212,0,0,0,0,0,0,1,2,0,0,0
Ens0007,213,0,0,0,0,0,0,0,3,0,0,0
Ens0007,215,0,0,0,0,0,0,2,2,0,0,0
Ens0007,216,0,0,0,0,0,0,1,5,0,1,0
Ens0007,217,0,0,0,0,0,0,0,1,0,0,0
Ens0007,218,0,0,0,0,0,0,0,1,0,0,0
Ens0007,219,0,0,0,0,2,0,0,5,0,0,0
Ens0007,221,0,0,0,0,1,0,0,1,0,0,0
Ens0007,222,0,0,0,0,0,0,0,3,0,0,0
Ens0007,223,0,0,0,0,0,0,0,3,0,0,0
Ens0007,225,0,0,0,0,1,0,0,6,0,0,0
Ens0007,226,0,0,0,0,0,0,0,1,0,0,0
Ens0007,227,0,0,0,0,0,0,0,2,0,0,0
Ens0007,228,0,1,0,0,0,0,0,2,0,0,0
Ens0007,229,0,0,0,0,0,0,0,4,0,0,0
Ens0007,231,0,0,0,0,0,0,0,1,0,0,0
Ens0007,232,1,0,0,0,0,0,1,4,0,0,0
Ens0007,233,0,0,0,0,0,0,1,0,0,0,0
Ens0007,234,0,0,0,0,1,0,0,0,0,0,0
Ens0007,235,0,0,0,0,0,0,0,2,0,0,0
Ens0007,237,0,0,0,0,0,0,0,2,0,0,0
Ens0007,238,0,0,1,0,1,0,1,1,0,0,0
Ens0007,239,0,1,0,0,0,0,0,1,0,0,0
Ens0007,240,1,0,1,0,1,0,0,4,0,0,0
Ens0007,241,0,0,0,0,0,0,1,0,0,0,0
Ens0007,242,0,0,0,0,0,0,0,2,0,0,0
Ens0007,243,0,0,0,0,0,0,1,2,0,0,0
Ens0007,244,0,0,0,0,0,0,0,1,0,0,0
Ens0007,245,0,0,0,0,0,0,0,3,0,0,0
Ens0007,246,2,0,0,0,1,0,1,5,0,0,0
Ens0007,247,0,0,0,0,0,0,0,3,0,0,0
Ens0007,248,0,1,0,0,2,0,0,0,0,0,0
Ens0007,249,1,0,0,0,0,0,0,1,0,0,0
Ens0007,251,0,0,0,0,0,0,0,3,0,0,0
Ens0007,252,0,0,0,0,0,0,1,9,1,0,0
Ens0007,253,0,0,0,0,0,0,0,0,1,0,0
Ens0007,254,0,0,0,0,0,0,0,2,0,0,0
Ens0007,255,1,0,0,0,1,0,0,2,0,0,0
Ens0007,256,0,0,0,1,0,0,0,1,0,0,0
Ens0007,257,2,0,1,0,1,0,0,0,0,0,0
Ens0007,258,0,0,1,0,0,0,0,1,0,0,0
Ens0007,259,0,0,0,0,1,0,1,0,0,0,0
Ens0007,260,0,0,0,0,0,0,1,2,0,0,0
Ens0007,261,0,0,0,0,0,0,0,1,0,0,0
Ens0007,263,0,0,0,0,0,0,0,3,0,0,0
Ens0007,264,0,0,0,0,1,0,1,2,0,0,0
Ens0007,265,0,0,0,0,0,0,1,0,0,0,0
Ens0007,267,0,0,0,0,0,0,0,2,0,0,0
Ens0007,268,0,0,0,0,0,0,1,2,0,0,0
Ens0007,270,0,0,0,0,0,0,1,0,0,0,0
Ens0007,271,0,0,0,0,0,0,0,2,0,0,0
Ens0007,272,0,0,0,0,0,0,0,3,0,0,0
Ens0007,273,0,1,0,0,1,0,0,1,0,0,0
Ens0007,274,1,1,0,0,2,0,1,8,0,1,0
Ens0007,275,0,0,0,0,0,0,1,2,0,0,0
Ens0007,276,1,0,0,0,1,0,0,2,0,0,0
Ens0007,277,0,0,0,0,2,0,0,5,0,0,0
Ens0007,278,0,0,1,0,1,0,0,4,0,0,0
Ens0007,279,0,0,0,0,1,0,0,3,0,0,0
Ens0007,280,0,0,0,0,1,0,0,2,0,1,0
Ens0007,281,0,0,0,0,1,0,0,6,0,0,0
Ens0007,282,1,0,0,0,0,0,0,1,0,0,0
Ens0007,283,0,0,0,0,0,0,2,4,0,0,0
Ens0007,284,0,0,0,0,0,0,0,1,0,0,0
Ens0007,285,0,0,0,0,0,0,0,2,0,0,0
Ens0007,286,1,0,0,0,0,0,1,2,0,0,0
Ens0007,287,0,0,0,0,0,0,0,3,0,0,0
Ens0007,288,0,0,0,0,0,0,0,2,0,0,0
Ens0007,290,0,0,0,0,0,0,0,5,0,0,0
Ens0007,291,0,0,0,0,0,0,0,3,0,0,0
Ens0007,293,0,1,0,0,1,0,1,3,0,1,0
Ens0007,294,0,0,0,0,0,0,0,1,0,0,0
Ens0007,295,0,0,0,0,0,0,0,5,0,0,0
Ens0007,296,0,0,0,0,1,0,0,3,0,0,0
Ens0007,297,0,0,0,0,0,0,0,2,0,0,0
Ens0007,298,0,0,0,0,0,0,1,0,0,1,0
Ens0007,299,0,0,0,0,0,0,1,1,0,0,0
Ens0007,300,0,0,0,0,0,0,0,2,0,0,0
Ens0007,301,0,0,0,0,0,0,0,3,0,0,0
Ens0007,302,0,0,0,0,0,0,1,4,1,0,0
Ens0007,303,0,0,0,0,0,0,1,1,0,0,0
Ens0007,304,0,0,0,0,1,0,0,4,0,1,0
Ens0007,305,0,0,0,0,0,0,2,3,0,0,0
Ens0007,306,0,0,0,0,0,0,0,5,0,0,0
Ens0007,307,0,0,0,0,1,0,0,3,0,0,0
Ens0007,308,0,0,1,0,1,0,0,1,0,0,0
Ens0007,309,0,0,0,0,0,0,0,1,0,0,0
Ens0007,310,0,0,0,0,1,0,0,4,0,0,0
Ens0007,311,0,0,0,0,0,0,0,1,0,0,0
Ens0007,312,0,0,0,0,0,0,0,1,0,0,0
Ens0007,313,0,0,0,0,0,0,0,1,0,0,0
Ens0007,314,0,0,0,0,1,0,0,1,0,0,0
Ens0007,315,0,0,0,0,0,0,1,4,0,0,0
Ens0007,317,0,0,0,0,0,0,1,1,0,0,0
Ens0007,318,0,0,0,0,0,0,0,2,0,0,0
Ens0007,319,0,0,0,0,0,0,2,1,0,0,0
Ens0007,320,1,0,0,0,0,0,0,1,0,0,0
Ens0007,321,0,0,0,0,0,0,1,0,0,0,0
Ens0007,322,0,0,0,0,0,0,0,1,0,0,0
Ens0007,323,0,0,0,0,1,0,0,4,0,0,0
Ens0007,324,0,0,0,0,0,0,0,4,0,0,0
Ens0007,325,0,0,0,0,0,0,0,3,0,1,0
Ens0007,326,0,0,0,0,1,0,1,0,0,0,0
Ens0007,327,1,0,0,0,1,0,0,1,0,0,0
Ens0007,328,1,0,1,0,0,0,0,3,0,0,0
Ens0007,329,0,0,0,0,0,0,0,2,0,0,0
Ens0007,330,1,1,0,0,0,0,0,2,0,0,0
Ens0007,331,0,0,0,0,0,0,0,1,0,0,0
Ens0007,332,1,0,0,0,0,0,0,1,0,0,0
Ens0007,333,0,0,0,0,0,0,0,2,0,0,0
Ens0007,334,0,0,0,0,0,0,0,1,0,0,0
Ens0007,335,0,0,0,0,0,0,0,3,0,0,0
Ens0007,336,1,0,0,0,0,0,0,2,0,0,0
Ens0007,337,0,0,0,0,0,0,0,6,0,0,0
Ens0007,338,1,0,0,0,0,0,0,1,0,0,0
Ens0007,339,0,0,0,0,0,0,1,4,0,0,0
Ens0008,1,0,0,0,0,0,0,0,3,0,0,0
Ens0008,2,0,0,0,0,0,0,0,9,0,0,0
Ens0008,3,0,0,0,0,0,0,0,6,0,0,0
Ens0008,4,0,0,0,0,0,0,0,6,0,0,0
Ens0008,5,0,0,0,0,0,0,0,10,0,0,0
Ens0008,6,0,0,0,0,0,0,0,4,0,0,0
Ens0008,7,1,0,0,0,0,0,0,6,0,0,0
Ens0008,8,1,0,0,0,0,0,0,9,0,0,0
Ens0008,9,1,0,0,0,0,0,1,6,0,0,0
Ens0008,10,0,0,0,0,0,0,0,3,0,0,0
Ens0008,11,0,0,0,0,0,0,0,2,0,0,0
Ens0008,12,0,0,0,0,0,0,0,5,0,0,0
Ens0008,13,0,0,0,0,0,0,0,6,0,0,0
Ens0008,14,0,0,0,0,0,0,0,1,0,0,0
Ens0008,15,0,0,0,0,0,0,1,3,0,0,0
Ens0008,16,0,0,0,0,0,0,0,2,0,0,0
Ens0008,17,0,0,0,0,0,0,0,3,0,0,0
Ens0008,19,0,0,0,0,0,0,0,4,0,0,0
Ens0008,20,0,0,0,0,0,0,0,2,0,0,0
Ens0008,21,1,0,0,0,0,0,2,5,0,0,0
Ens0008,22,0,0,0,0,0,0,0,7,0,0,0
Ens0008,23,0,0,0,0,0,0,0,4,0,0,0
Ens0008,24,0,0,0,0,0,0,0,4,0,0,0
Ens0008,25,1,0,0,0,1,0,2,11,0,0,0
Ens0008,26,0,0,0,0,0,0,2,3,0,0,0
Ens0008,27,0,0,0,0,0,0,0,4,0,1,0
Ens0008,28,0,0,0,0,0,0,5,4,0,0,0
Ens0008,29,0,0,0,0,0,0,1,5,0,0,0
Ens0008,30,0,0,0,0,0,0,0,5,0,0,0
Ens0008,31,0,0,0,0,0,0,0,6,0,0,0
Ens0008,32,1,0,0,0,0,0,0,4,0,0,0
Ens0008,33,0,0,0,0,0,0,0,6,0,0,0
Ens0008,34,0,0,0,0,0,0,0,4,0,0,0
Ens0008,35,0,0,0,0,0,0,0,4,0,0,0
Ens0008,36,1,0,0,0,0,0,1,7,0,0,0
Ens0008,37,0,0,0,0,0,0,2,2,0,0,0
Ens0008,38,0,0,0,0,0,0,1,1,0,0,0
Ens0008,39,0,0,0,0,0,1,0,5,0,0,0
Ens0008,40,1,0,0,0,0,1,0,11,0,0,0
Ens0008,41,0,0,0,0,0,0,0,10,0,0,0
Ens0008,42,0,0,0,0,0,0,0,1,0,0,0
Ens0008,43,0,0,0,0,0,0,0,5,0,0,0
Ens0008,44,0,0,0,0,0,0,0,4,0,0,0
Ens0008,45,0,0,0,0,0,0,0,4,0,0,0
Ens0008,46,2,0,0,0,0,0,0,4,0,0,0
Ens0008,47,0,0,0,0,0,0,0,2,0,0,0
Ens0008,48,1,0,0,0,0,0,1,6,0,0,0
Ens0008,49,0,0,0,0,0,0,2,6,0,0,0
Ens0008,50,1,0,0,0,0,0,0,5,0,0,0
Ens0008,51,2,0,0,0,0,0,3,17,0,0,0
Ens0008,52,0,0,0,0,0,0,0,6,0,0,0
Ens0008,53,0,0,0,0,0,0,2,4,0,0,0
Ens0008,54,1,0,0,0,1,0,1,6,0,0,0
Ens0008,55,1,0,0,0,0,0,0,4,0,0,0
Ens0008,56,0,0,0,0,0,0,1,10,0,0,0
Ens0008,57,1,0,0,0,0,1,1,12,1,0,0
Ens0008,58,0,1,0,0,1,0,3,5,0,0,0
Ens0008,59,1,0,0,0,0,0,1,4,0,0,0
Ens0008,60,2,0,0,0,0,0,1,9,0,0,0
Ens0008,61,0,0,0,0,0,0,1,8,0,0,0
Ens0008,62,1,0,0,0,0,0,2,4,0,0,0
Ens0008,63,0,0,0,0,0,0,0,14,0,0,0
Ens0008,64,0,0,0,0,1,0,0,2,0,0,0
Ens0008,65,0,0,0,0,0,0,2,9,0,1,0
Ens0008,66,1,0,0,0,0,0,2,12,0,0,0
Ens0008,67,0,0,0,0,0,0,1,5,0,0,0
Ens0008,68,1,1,0,0,0,0,0,2,0,0,0
Ens0008,69,0,0,0,0,0,0,0,3,0,0,0
Ens0008,70,0,0,0,0,0,0,1,4,0,0,0
Ens0008,71,0,0,0,0,0,0,0,5,0,0,0
Ens0008,72,1,0,0,0,0,0,2,1,0,0,0
Ens0008,73,0,0,0,0,0,0,2,3,0,0,0
Ens0008,74,0,0,0,0,0,0,1,3,0,0,0
Ens0008,75,0,0,0,0,0,0,2,5,0,0,0
Ens0008,76,0,0,0,0,0,0,0,6,0,0,0
Ens0008,77,0,0,0,0,0,0,0,4,0,0,0
Ens0008,78,0,0,0,0,0,0,0,4,0,0,0
Ens0008,79,0,0,0,0,0,0,1,5,0,0,0
Ens0008,80,2,0,0,0,1,0,1,5,0,0,0
Ens0008,81,0,0,0,0,0,0,0,4,0,0,0
Ens0008,82,0,0,0,0,0,0,3,8,0,1,0
Ens0008,83,1,0,0,0,0,0,0,6,0,0,0
Ens0008,84,0,0,0,0,0,0,0,5,0,0,0
Ens0008,85,1,0,0,0,0,0,0,11,0,0,0
Ens0008,86,0,0,0,0,0,0,0,6,0,0,0
Ens0008,87,0,0,0,0,0,0,0,3,0,0,0
Ens0008,88,0,0,0,0,0,0,0,12,0,0,0
Ens0008,89,0,0,0,0,0,0,1,5,0,0,0
Ens0008,90,0,0,0,0,0,0,0,3,0,0,0
Ens0008,91,0,0,0,0,0,0,0,3,0,0,0
Ens0008,92,0,0,0,0,0,0,0,2,0,0,0
Ens0008,93,1,0,0,0,0,0,1,5,0,0,0
Ens0008,94,0,0,0,0,0,0,0,2,0,0,0
Ens0008,95,0,0,0,0,0,0,1,3,0,0,0
Ens0008,96,1,0,0,0,0,0,2,5,0,0,0
Ens0008,97,0,0,0,0,0,1,1,16,0,0,0
Ens0008,98,0,0,0,0,0,0,1,5,0,0,0
Ens0008,99,1,0,0,0,0,0,0,4,0,0,0
Ens0008,100,0,0,0,0,0,0,2,2,0,0,0
Ens0008,101,0,0,0,0,0,0,0,2,0,0,0
Ens0008,102,0,0,0,0,0,0,1,3,0,0,0
Ens0008,103,0,0,0,0,0,0,0,7,0,0,0
Ens0008,104,0,0,0,0,0,0,0,2,0,0,0
Ens0008,105,0,0,0,0,0,0,0,2,0,0,0
Ens0008,106,1,0,0,0,0,0,0,0,0,0,0
Ens0008,107,0,0,0,0,0,0,0,3,0,0,0
Ens0008,108,1,0,0,0,0,0,1,5,0,0,0
Ens0008,109,0,0,0,0,0,0,0,2,0,0,0
Ens0008,110,0,0,0,0,0,0,0,10,0,0,0
Ens0008,111,0,0,0,0,0,0,0,5,0,0,0
Ens0008,112,0,0,0,0,0,0,2,5,0,0,0
Ens0008,113,0,0,0,0,0,0,3,3,0,0,0
Ens0008,114,0,0,0,0,0,0,0,5,0,0,0
Ens0008,115,0,0,0,0,0,0,0,5,0,0,0
Ens0008,116,0,0,0,0,0,0,0,2,0,0,0
Ens0008,117,1,0,0,0,0,0,0,9,0,0,0
Ens0008,118,1,0,0,0,0,0,1,4,0,0,0
Ens0008,119,1,0,0,0,0,0,2,5,0,0,0
Ens0008,120,0,0,0,0,0,0,1,4,0,0,0
Ens0008,121,1,0,0,0,0,0,1,2,0,0,0
Ens0008,122,0,0,0,0,0,0,1,3,0,0,0
Ens0008,123,0,0,0,0,0,0,1,2,0,0,0
Ens0008,124,2,0,0,0,0,0,1,15,0,0,0
Ens0008,125,1,0,0,0,0,0,2,3,0,0,0
Ens0008,126,0,0,0,0,0,0,0,9,0,0,0
Ens0008,127,1,0,0,0,0,0,0,2,0,0,0
Ens0008,128,0,0,0,0,0,0,0,1,0,0,0
Ens0008,129,1,0,0,0,0,0,1,8,0,0,0
Ens0008,130,1,0,0,0,0,0,1,1,0,0,0
Ens0008,131,0,0,0,0,0,0,1,7,0,0,0
Ens0008,132,0,0,0,0,0,0,1,4,0,0,0
Ens0008,133,0,0,0,0,0,0,1,5,0,0,0
Ens0008,134,1,0,0,0,0,0,2,7,0,0,0
Ens0008,135,0,0,0,0,0,0,1,4,0,0,0
Ens0008,136,0,0,0,0,0,0,1,4,0,0,0
Ens0008,137,0,0,0,0,0,0,0,10,0,0,0
Ens0008,138,0,0,0,0,0,0,0,13,0,0,0
Ens0008,139,0,0,0,0,0,0,0,8,0,0,0
Ens0008,140,1,0,0,0,0,0,1,10,0,0,0
Ens0008,141,0,0,0,0,0,0,0,6,0,0,0
Ens0008,142,1,0,0,0,0,0,0,5,0,0,0
Ens0008,143,0,0,0,0,0,0,0,4,0,0,0
Ens0008,144,0,0,0,0,0,0,0,4,0,0,0
Ens0008,145,0,0,0,0,0,0,0,4,0,0,0
Ens0008,146,0,0,0,0,0,0,0,5,0,0,0
Ens0008,147,0,0,0,0,0,0,1,7,0,0,0
Ens0008,148,0,0,0,0,0,0,0,3,0,0,0
Ens0008,149,1,0,1,0,0,0,0,5,0,0,0
Ens0008,150,2,0,0,0,0,0,0,1,0,0,0
Ens0008,151,0,0,0,0,0,0,0,1,0,0,0
Ens0008,152,0,0,0,0,0,0,0,2,0,0,0
Ens0008,153,0,0,0,0,0,0,2,7,0,0,0
Ens0008,154,0,0,0,0,0,0,0,6,0,0,0
Ens0008,155,0,0,0,0,0,0,0,7,0,0,0
Ens0008,156,0,0,0,0,0,0,2,6,0,0,0
Ens0008,157,1,0,0,0,0,0,1,5,0,0,0
Ens0008,158,0,0,0,0,0,0,1,4,0,0,0
Ens0008,159,1,0,0,0,0,0,1,1,0,0,0
Ens0008,160,0,0,0,0,0,0,1,3,0,0,0
Ens0008,161,1,0,0,0,0,0,1,2,0,0,0
Ens0008,162,0,0,0,0,0,0,0,5,0,0,0
Ens0008,163,1,0,0,0,0,0,0,6,0,0,0
Ens0008,164,0,0,0,0,0,0,0,5,0,0,0
Ens0008,165,0,0,0,0,0,0,0,9,0,0,0
Ens0008,166,0,0,0,0,0,0,0,5,0,0,0
Ens0008,167,0,0,0,0,0,0,1,2,0,0,0
Ens0008,168,0,0,0,0,0,0,1,2,0,0,0
Ens0008,169,1,0,0,0,0,0,4,2,0,0,0
Ens0008,170,0,0,0,0,0,0,0,1,0,0,0
Ens0008,171,2,0,0,0,0,0,1,12,0,0,0
Ens0008,172,0,0,0,0,0,0,2,1,0,0,0
Ens0008,173,1,0,0,0,0,0,0,12,0,0,0
Ens0008,174,0,0,0,0,0,0,1,4,0,0,0
Ens0008,175,0,0,0,0,0,0,2,3,0,0,0
Ens0008,176,0,0,0,0,0,0,0,1,0,0,0
Ens0008,177,0,0,0,0,1,0,1,5,0,0,0
Ens0008,178,1,0,0,0,0,0,0,4,0,0,0
Ens0008,179,1,0,0,0,0,0,0,10,0,0,0
Ens0008,180,0,0,0,0,0,0,0,6,0,0,0
Ens0008,181,1,0,0,0,0,0,1,1,0,0,0
Ens0008,182,0,0,0,0,0,0,0,5,0,0,0
Ens0008,183,0,0,0,0,0,0,0,5,0,0,0
Ens0008,184,0,0,0,0,0,0,0,4,0,0,0
Ens0008,185,1,0,0,0,0,0,1,8,0,0,0
Ens0008,186,0,0,0,0,0,0,0,1,0,0,0
Ens0008,187,0,0,0,0,0,0,0,2,0,0,0
Ens0008,188,1,0,0,0,0,0,0,3,0,0,0
Ens0008,189,0,0,0,0,0,0,0,2,0,0,0
Ens0008,190,0,0,0,0,0,1,0,4,0,0,0
Ens0008,191,1,0,0,0,1,0,0,9,0,0,0
Ens0008,192,1,0,0,0,0,0,1,5,0,0,0
Ens0008,193,1,0,0,0,0,0,0,6,0,0,0
Ens0008,194,0,0,0,0,0,0,0,5,0,0,0
Ens0008,195,1,0,0,0,0,0,1,2,0,0,0
Ens0008,196,0,0,0,0,0,0,0,1,0,0,0
Ens0008,197,0,0,0,0,0,0,0,8,0,0,0
Ens0008,198,0,0,0,0,0,0,0,11,0,0,0
Ens0008,199,1,0,0,0,1,0,0,3,0,0,0
Ens0008,200,0,0,0,0,0,0,0,2,0,0,0
Ens0008,201,0,0,0,0,0,0,0,3,0,0,0
Ens0008,202,0,0,0,0,0,0,2,4,0,0,0
Ens0008,203,2,0,0,0,0,0,1,6,0,0,0
Ens0008,204,0,0,0,0,0,0,0,1,0,0,0
Ens0008,205,1,0,0,0,0,0,0,5,0,0,0
Ens0008,206,0,0,0,0,0,0,0,3,0,0,0
Ens0008,207,0,0,0,0,0,0,0,5,0,0,0
Ens0008,208,2,0,0,0,0,0,3,2,0,0,0
Ens0008,209,0,0,0,0,0,0,1,7,0,0,0
Ens0008,210,1,0,0,0,0,0,3,2,0,0,0
Ens0008,211,0,0,0,0,0,0,0,11,0,0,0
Ens0008,212,2,0,0,0,0,0,0,6,0,0,0
Ens0008,213,1,0,0,0,0,0,0,5,0,0,0
Ens0008,214,1,0,0,0,0,0,0,5,0,0,0
Ens0008,215,0,0,0,0,0,0,0,12,0,0,0
Ens0008,216,0,0,0,0,1,0,0,8,0,0,0
